,DateTime,Label,Centroid_lon,Centroid_lat,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_75q,SCP_median,SCP_25q,SCP_min,SCP_mean,SCP_array,SCP_anorm_max,SCP_anorm_75q,SCP_anorm_median,SCP_anorm_25q,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky
1308,2049-06-23 12:00:00,1,-85.1953125,30.99195732878149,31.416666666666668,10.625,-82.96875,31.517243765922583,24,"MULTIPOINT (-92.8125 30.116479933546326, -91.40625 30.116479933546326, -90 30.116479933546326, -88.59375 30.116479933546326, -88.59375 31.517243765922586, -87.1875 28.715715699055192, -87.1875 30.116479933546326, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -85.78125 28.715715699055192, -85.78125 30.116479933546326, -85.78125 31.517243765922586, -84.375 30.116479933546326, -84.375 31.517243765922586, -84.375 32.918007160613975, -82.96875 30.116479933546326, -82.96875 31.517243765922586, -82.96875 32.918007160613975, -81.5625 30.116479933546326, -81.5625 31.517243765922586, -81.5625 32.918007160613975, -80.15625 30.116479933546326, -80.15625 31.517243765922586, -80.15625 32.918007160613975)",13.33386,8.52435827255249,7.1160784,6.0937910079956055,4.1524124,7.50062,"[4.260394096374512, 4.6284308433532715, 4.152412414550781, 5.235795497894287, 6.5562005043029785, 6.178974151611328, 8.164900779724121, 8.686027526855469, 6.045030117034912, 7.253159999847412, 6.918920993804932, 6.5369439125061035, 7.53353214263916, 9.138821601867676, 8.460716247558594, 11.231178283691406, 13.333860397338867, 7.882224082946777, 6.978997230529785, 6.097146511077881, 8.852341651916504, 11.33466911315918, 8.470468521118164, 6.083724498748779]",10.928685307502748,6.295468747615814,5.062262311577797,4.015680007636547,2.606831729412079,5.406889316936334,4724.093,2693.4924,3743.207,True,True
1309,2049-06-25 12:00:00,7,-86.75951086956519,34.80599178278921,30.30434782608696,13.347826086956522,-85.78125,34.31877007877067,23,"MULTIPOINT (-94.21875 35.719532477823975, -92.8125 34.31877007877067, -92.8125 35.719532477823975, -92.8125 37.12029431097885, -91.40625 35.719532477823975, -90 35.719532477823975, -88.59375 34.31877007877067, -88.59375 35.719532477823975, -87.1875 32.918007160613975, -87.1875 34.31877007877067, -87.1875 35.719532477823975, -85.78125 32.918007160613975, -85.78125 34.31877007877067, -85.78125 35.719532477823975, -84.375 32.918007160613975, -84.375 34.31877007877067, -84.375 35.719532477823975, -82.96875 32.918007160613975, -82.96875 34.31877007877067, -82.96875 35.719532477823975, -81.5625 34.31877007877067, -81.5625 35.719532477823975, -80.15625 34.31877007877067)",54.387856,16.42724370956421,9.3100815,7.413274765014648,5.4048514,14.883599,"[6.048064231872559, 15.7164888381958, 18.140356063842773, 8.4153470993042, 5.40485143661499, 10.47216796875, 26.783084869384766, 54.387855529785156, 53.389591217041016, 22.931318283081055, 17.137998580932617, 8.741504669189453, 5.529415130615234, 11.252004623413086, 7.944090843200684, 6.882458686828613, 9.310081481933594, 11.285908699035645, 8.416994094848633, 8.564523696899414, 12.146777153015137, 6.579033374786377, 6.842825412750244]",52.17633986473084,13.839496403932571,7.146665275096893,5.269186273217201,3.5287503600120544,12.61622333785762,6167.218,2563.2742,4210.939,True,True
1310,2049-06-28 12:00:00,8,-82.3924180327869,42.33295940746197,33.40983606557377,18.72131147540984,-91.40625,42.723334864876975,61,"MULTIPOINT (-98.4375 41.322575870623126, -97.03125 41.322575870623126, -97.03125 42.723334864876975, -95.625 41.322575870623126, -95.625 42.723334864876975, -94.21875 41.322575870623126, -94.21875 42.723334864876975, -94.21875 44.12409297135585, -92.8125 42.723334864876975, -92.8125 44.12409297135585, -91.40625 42.723334864876975, -91.40625 44.12409297135585, -90 41.322575870623126, -90 42.723334864876975, -90 44.12409297135585, -88.59375 42.723334864876975, -88.59375 44.12409297135585, -87.1875 42.723334864876975, -87.1875 44.12409297135585, -85.78125 41.322575870623126, -85.78125 42.723334864876975, -84.375 41.322575870623126, -84.375 42.723334864876975, -84.375 44.12409297135585, -82.96875 41.322575870623126, -82.96875 42.723334864876975, -82.96875 44.12409297135585, -81.5625 41.322575870623126, -81.5625 42.723334864876975, -81.5625 44.12409297135585, -80.15625 39.92181606764648, -80.15625 41.322575870623126, -80.15625 42.723334864876975, -80.15625 44.12409297135585, -78.75 38.52105552662436, -78.75 39.92181606764648, -78.75 41.322575870623126, -78.75 42.723334864876975, -78.75 44.12409297135585, -77.34375 38.52105552662436, -77.34375 39.92181606764648, -77.34375 41.322575870623126, -77.34375 42.723334864876975, -77.34375 44.12409297135585, -75.9375 39.92181606764648, -75.9375 41.322575870623126, -75.9375 42.723334864876975, -75.9375 44.12409297135585, -74.53125 39.92181606764648, -74.53125 41.322575870623126, -74.53125 42.723334864876975, -74.53125 44.12409297135585, -73.125 39.92181606764648, -73.125 41.322575870623126, -73.125 42.723334864876975, -73.125 44.12409297135585, -71.71875 41.322575870623126, -71.71875 42.723334864876975, -71.71875 44.12409297135585, -70.3125 42.723334864876975, -70.3125 44.12409297135585)",49.57496,10.532063484191896,8.208661,6.077560424804688,1.0598667,10.776279,"[7.376906871795654, 7.644774436950684, 7.593511581420898, 11.74325942993164, 15.093402862548828, 10.14568042755127, 6.139901638031006, 5.365639686584473, 9.074689865112305, 19.243112564086914, 16.96281623840332, 8.248345375061035, 7.4612016677856445, 7.550914764404297, 8.771707534790039, 7.995275974273682, 7.629624366760254, 8.867226600646973, 11.69254207611084, 12.19412899017334, 9.776142120361328, 8.708818435668945, 10.532063484191895, 9.311437606811523, 9.89416217803955, 21.196212768554688, 35.47401809692383, 47.25871658325195, 49.57495880126953, 25.066574096679688, 10.482499122619629, 3.108452320098877, 6.058424949645996, 7.308977127075195, 7.262558937072754, 5.391209125518799, 6.258523941040039, 10.00344181060791, 10.839990615844727, 9.73183536529541, 8.863495826721191, 9.343862533569336, 12.790246963500977, 2.8830032348632812, 8.208661079406738, 19.607398986816406, 23.979679107666016, 6.821484088897705, 6.0775604248046875, 1.0598666667938232, 4.301294803619385, 2.927307367324829, 3.7614240646362305, 5.776942253112793, 4.3979644775390625, 4.710387706756592, 5.354918479919434, 5.50708532333374, 5.655721664428711, 8.207356452941895, 7.0837626457214355]",47.74604704976082,9.260437905788422,6.426682770252228,4.723055720329285,0.9410063568502663,9.1690419797068,5439.699,1019.34766,3324.6597,True,True
1311,2049-06-29 12:00:00,2,-78.44866071428572,42.2230637955006,36.21428571428572,18.642857142857142,-77.34375,41.322575870623126,28,"MULTIPOINT (-91.40625 42.723334864876975, -90 42.723334864876975, -88.59375 42.723334864876975, -87.1875 42.723334864876975, -85.78125 42.723334864876975, -84.375 42.723334864876975, -82.96875 42.723334864876975, -81.5625 42.723334864876975, -80.15625 42.723334864876975, -78.75 39.92181606764648, -78.75 42.723334864876975, -77.34375 39.92181606764648, -77.34375 41.322575870623126, -77.34375 42.723334864876975, -75.9375 39.92181606764648, -75.9375 41.322575870623126, -75.9375 42.723334864876975, -75.9375 44.12409297135585, -74.53125 39.92181606764648, -74.53125 41.322575870623126, -74.53125 42.723334864876975, -74.53125 44.12409297135585, -73.125 41.322575870623126, -73.125 42.723334864876975, -73.125 44.12409297135585, -71.71875 41.322575870623126, -71.71875 42.723334864876975, -70.3125 42.723334864876975)",25.295488,14.126257181167604,8.728645,6.183572888374329,2.2833872,10.641548,"[6.812851905822754, 9.925625801086426, 9.654410362243652, 9.071438789367676, 25.295488357543945, 20.58863639831543, 16.2421817779541, 14.424422264099121, 6.182991027832031, 6.648186206817627, 6.183766841888428, 4.7930145263671875, 2.2833871841430664, 6.626031875610352, 9.4243803024292, 10.2318696975708, 6.119538307189941, 8.003419876098633, 13.903358459472656, 20.128507614135742, 22.754770278930664, 19.092313766479492, 14.02686882019043, 8.38585090637207, 5.36598539352417, 4.709157943725586, 6.367827415466309, 4.717055320739746]",23.11944568157196,12.441099353134632,6.898787647485733,4.715247236192226,2.2419340601190925,9.005781899040032,4091.1118,1203.2225,2983.4114,True,True
1312,2049-07-06 12:00:00,4,-80.88749999999999,42.55524378556651,34.48,18.88,-85.78125,41.322575870623126,25,"MULTIPOINT (-88.59375 41.322575870623126, -87.1875 39.92181606764648, -87.1875 41.322575870623126, -87.1875 42.723334864876975, -85.78125 39.92181606764648, -85.78125 41.322575870623126, -85.78125 42.723334864876975, -84.375 41.322575870623126, -84.375 42.723334864876975, -82.96875 42.723334864876975, -81.5625 42.723334864876975, -81.5625 44.12409297135585, -80.15625 42.723334864876975, -80.15625 44.12409297135585, -78.75 42.723334864876975, -78.75 44.12409297135585, -77.34375 41.322575870623126, -77.34375 42.723334864876975, -77.34375 44.12409297135585, -75.9375 41.322575870623126, -75.9375 42.723334864876975, -75.9375 44.12409297135585, -74.53125 42.723334864876975, -74.53125 44.12409297135585, -73.125 44.12409297135585)",15.526753,10.814115524291992,7.932072,6.047784328460693,2.7315574,8.417759,"[7.932072162628174, 12.048535346984863, 11.549918174743652, 8.679903030395508, 15.526753425598145, 7.059743404388428, 7.262258529663086, 10.485212326049805, 2.965216875076294, 6.934115886688232, 6.047784328460693, 7.522215366363525, 8.473140716552734, 5.638111114501953, 10.512859344482422, 12.121539115905762, 10.814115524291992, 10.957636833190918, 2.7315573692321777, 5.88097620010376, 5.218505859375, 5.0770158767700195, 9.858175277709961, 11.598846435546875, 7.547764301300049]",13.376304268836977,8.629543483257294,5.812440395355225,4.567466557025909,2.1025530397892,6.635175321996212,4762.9785,1832.0458,3400.665,True,True
1313,2049-07-14 12:00:00,10,-87.5390625,43.32365976765363,29.75,19.428571428571427,-88.59375,44.12409297135585,28,"MULTIPOINT (-95.625 45.52485010130229, -94.21875 44.12409297135585, -94.21875 45.52485010130229, -92.8125 42.723334864876975, -92.8125 44.12409297135585, -91.40625 42.723334864876975, -91.40625 44.12409297135585, -90 42.723334864876975, -90 44.12409297135585, -88.59375 41.322575870623126, -88.59375 42.723334864876975, -88.59375 44.12409297135585, -87.1875 41.322575870623126, -87.1875 42.723334864876975, -87.1875 44.12409297135585, -85.78125 41.322575870623126, -85.78125 42.723334864876975, -85.78125 44.12409297135585, -85.78125 45.52485010130229, -84.375 41.322575870623126, -84.375 42.723334864876975, -84.375 44.12409297135585, -84.375 45.52485010130229, -82.96875 41.322575870623126, -82.96875 42.723334864876975, -82.96875 44.12409297135585, -81.5625 42.723334864876975, -80.15625 42.723334864876975)",72.112625,22.692901611328125,8.572493,5.449887990951538,0.0016117935,16.17414,"[5.4714155197143555, 5.84161376953125, 7.653968811035156, 9.491015434265137, 6.9381232261657715, 11.637092590332031, 11.659340858459473, 6.616572856903076, 35.79072189331055, 0.8028517365455627, 20.26651954650879, 15.793900489807129, 9.773662567138672, 5.4215803146362305, 4.666298866271973, 42.531097412109375, 47.1026611328125, 34.11476516723633, 15.205843925476074, 72.11262512207031, 5.459323883056641, 29.972047805786133, 33.99872970581055, 2.073578357696533, 6.173681259155273, 4.164281845092773, 0.0016117935301735997, 2.141021728515625]",70.3082692027092,21.169506326317787,6.373245775699616,4.0384896621108055,0.0,14.593771377046194,4938.2373,17.382553,3172.3152,True,True
1314,2049-07-15 12:00:00,7,-77.27982954545456,40.81320866954072,37.04545454545455,17.636363636363637,-73.125,41.322575870623126,22,"MULTIPOINT (-82.96875 39.92181606764648, -82.96875 41.322575870623126, -82.96875 42.723334864876975, -81.5625 39.92181606764648, -81.5625 41.322575870623126, -80.15625 38.52105552662436, -80.15625 39.92181606764648, -80.15625 41.322575870623126, -78.75 38.52105552662436, -78.75 39.92181606764648, -78.75 41.322575870623126, -77.34375 41.322575870623126, -75.9375 41.322575870623126, -75.9375 42.723334864876975, -74.53125 41.322575870623126, -73.125 38.52105552662436, -73.125 39.92181606764648, -73.125 41.322575870623126, -73.125 42.723334864876975, -71.71875 39.92181606764648, -71.71875 41.322575870623126, -71.71875 42.723334864876975)",22.38352,11.857850551605225,9.680376,9.125861883163452,6.062472,11.231864,"[9.10713005065918, 9.18205738067627, 7.414015769958496, 9.196976661682129, 11.957870483398438, 13.638880729675293, 11.557790756225586, 10.54062271118164, 9.764558792114258, 6.252214431762695, 7.248910427093506, 10.053144454956055, 9.59619426727295, 7.291789531707764, 9.431092262268066, 19.09662437438965, 22.383520126342773, 15.759408950805664, 6.062471866607666, 9.842512130737305, 22.301963806152344, 9.421268463134766]",19.60019850730896,9.05400051176548,7.300123691558838,5.797700136899948,3.9697906374931335,8.557294440540401,3277.6736,1005.6444,2396.2554,True,True
1315,2049-07-16 12:00:00,3,-91.90257352941175,43.712105292979714,26.647058823529413,19.705882352941178,-94.21875,44.12409297135585,17,"MULTIPOINT (-97.03125 45.52485010130229, -95.625 44.12409297135585, -95.625 45.52485010130229, -94.21875 42.723334864876975, -94.21875 44.12409297135585, -92.8125 42.723334864876975, -92.8125 44.12409297135585, -92.8125 45.52485010130229, -91.40625 42.723334864876975, -91.40625 44.12409297135585, -91.40625 45.52485010130229, -90 42.723334864876975, -90 44.12409297135585, -88.59375 41.322575870623126, -88.59375 42.723334864876975, -88.59375 44.12409297135585, -87.1875 41.322575870623126)",23.824575,16.480558395385742,11.091928,7.10448169708252,5.7490354,12.485008,"[7.1044816970825195, 7.294984340667725, 6.806669235229492, 6.461118221282959, 13.341743469238281, 18.714500427246094, 16.480558395385742, 17.831830978393555, 23.824575424194336, 10.871655464172363, 21.89731788635254, 14.075274467468262, 7.017277717590332, 8.104226112365723, 15.577967643737793, 11.091927528381348, 5.749035358428955]",21.86781454086304,14.819613248109818,8.945963770151138,5.3190480172634125,3.3927531838417053,10.554600794525708,3942.608,115.25463,2086.8342,True,True
1316,2049-07-22 12:00:00,5,-94.04296875,34.05612703161629,25.125,12.8125,-92.8125,37.12029431097885,16,"MULTIPOINT (-97.03125 30.116479933546326, -97.03125 31.517243765922586, -95.625 30.116479933546326, -95.625 31.517243765922586, -95.625 32.918007160613975, -95.625 34.31877007877067, -94.21875 30.116479933546326, -94.21875 34.31877007877067, -94.21875 35.719532477823975, -94.21875 37.12029431097885, -92.8125 34.31877007877067, -92.8125 35.719532477823975, -92.8125 37.12029431097885, -91.40625 35.719532477823975, -91.40625 37.12029431097885, -90 37.12029431097885)",15.176577,11.256695747375488,6.70595,3.7754971981048575,3.1727426,7.836622,"[3.707747459411621, 6.425458908081055, 3.7980804443359375, 3.3713278770446777, 6.243472099304199, 3.344280242919922, 3.1727426052093506, 6.986440181732178, 5.486261367797852, 10.913652420043945, 12.58152961730957, 7.263453483581543, 9.795548439025879, 14.833561897277832, 15.176576614379883, 12.285825729370117]",12.592285811901093,9.44393514841795,5.254605174064636,2.5865126475691795,2.126907289028168,6.208645572885871,3598.6248,1173.9413,2127.2458,True,True
1317,2049-07-23 12:00:00,3,-92.39889705882354,34.895554596027914,26.294117647058822,13.411764705882351,-91.40625,37.12029431097885,17,"MULTIPOINT (-95.625 30.116479933546326, -95.625 31.517243765922586, -95.625 32.918007160613975, -95.625 34.31877007877067, -94.21875 30.116479933546326, -94.21875 31.517243765922586, -94.21875 34.31877007877067, -94.21875 35.719532477823975, -92.8125 35.719532477823975, -92.8125 37.12029431097885, -91.40625 35.719532477823975, -91.40625 37.12029431097885, -91.40625 38.52105552662436, -90 37.12029431097885, -88.59375 37.12029431097885, -87.1875 37.12029431097885, -85.78125 37.12029431097885)",11.258419,8.949528694152832,7.0772753,5.39618444442749,4.211597,7.2438717,"[4.211596965789795, 4.494981288909912, 7.077275276184082, 4.815743923187256, 5.230224609375, 6.316157341003418, 5.39618444442749, 6.392098426818848, 7.568068504333496, 6.334311485290527, 10.557156562805176, 11.258419036865234, 10.020074844360352, 9.592399597167969, 8.949528694152832, 7.810409069061279, 7.121196269989014]",8.674128234386444,6.0286073088645935,4.798693507909775,3.936201393604279,3.100544273853302,5.326998438905267,3479.1387,1446.7098,2053.2012,True,True
1318,2049-07-24 12:00:00,5,-81.05385638297872,37.12029431097885,34.361702127659576,15.0,-71.71875,39.92181606764648,47,"MULTIPOINT (-95.625 31.517243765922586, -95.625 32.918007160613975, -94.21875 30.116479933546326, -94.21875 31.517243765922586, -94.21875 32.918007160613975, -94.21875 34.31877007877067, -92.8125 34.31877007877067, -92.8125 35.719532477823975, -91.40625 34.31877007877067, -91.40625 35.719532477823975, -90 35.719532477823975, -88.59375 35.719532477823975, -88.59375 37.12029431097885, -87.1875 35.719532477823975, -87.1875 37.12029431097885, -85.78125 37.12029431097885, -84.375 37.12029431097885, -84.375 38.52105552662436, -82.96875 37.12029431097885, -82.96875 38.52105552662436, -82.96875 39.92181606764648, -81.5625 38.52105552662436, -81.5625 39.92181606764648, -80.15625 39.92181606764648, -78.75 39.92181606764648, -77.34375 38.52105552662436, -77.34375 39.92181606764648, -75.9375 37.12029431097885, -75.9375 38.52105552662436, -75.9375 39.92181606764648, -74.53125 35.719532477823975, -74.53125 37.12029431097885, -74.53125 38.52105552662436, -74.53125 39.92181606764648, -73.125 35.719532477823975, -73.125 37.12029431097885, -73.125 38.52105552662436, -73.125 39.92181606764648, -71.71875 37.12029431097885, -71.71875 38.52105552662436, -71.71875 39.92181606764648, -70.3125 37.12029431097885, -70.3125 38.52105552662436, -70.3125 39.92181606764648, -68.90625 37.12029431097885, -68.90625 38.52105552662436, -68.90625 39.92181606764648)",22.451807,13.19571828842163,10.047028,7.734498023986816,2.8686352,10.577068,"[3.673530101776123, 4.276047229766846, 4.030668258666992, 3.3040311336517334, 5.1899943351745605, 5.398612976074219, 9.861856460571289, 5.626670837402344, 6.99724817276001, 11.857617378234863, 9.219249725341797, 8.466390609741211, 7.917543888092041, 14.46430778503418, 11.599631309509277, 11.008234024047852, 13.196080207824707, 12.721970558166504, 9.642484664916992, 10.223388671875, 13.330492973327637, 15.422721862792969, 10.047027587890625, 9.088762283325195, 12.000677108764648, 7.325637340545654, 9.377373695373535, 11.21115779876709, 10.043536186218262, 13.195356369018555, 17.636348724365234, 11.760661125183105, 9.579683303833008, 15.978711128234863, 16.92431640625, 6.849194526672363, 8.183586120605469, 10.927239418029785, 7.551452159881592, 9.115202903747559, 16.731979370117188, 20.480188369750977, 11.148804664611816, 15.130181312561035, 22.451807022094727, 14.085868835449219, 2.8686351776123047]",20.36093139648437,9.54183840751648,6.879811644554138,4.906048208475113,1.764330804347992,7.911721534551458,5296.9546,575.7186,2662.6833,True,True
